1ZLD_1	6R5J_1	73	2.055E-01	1.427E-01	1.930E-01	1.148E+01
1ZLD_1	2MYW_1	22	2.291E-01	9.214E-02	1.047E-01	5.121E+00
1ZLD_1	7ZJY_1	63	1.628E-01	1.163E-01	1.544E-01	8.880E+00
1ZLD_1	6BN0_1	81	2.996E-01	1.823E-01	2.500E-01	1.133E+01
1ZLD_1	7ZK0_1	64	2.096E-01	8.939E-02	1.122E-01	1.219E+01
1ZLD_1	7ZKD_1	110	1.673E-01	1.397E-01	1.596E-01	2.457E+01
1ZLD_1	2MYV_1	58	2.110E-01	7.970E-02	9.090E-02	1.195E+01
1ZLD_1	8OXI_1	47	3.579E-01	1.204E-01	1.332E-01	1.207E+01
1ZLD_1	7MQQ_1	113	1.257E-01	1.031E-01	1.261E-01	1.368E+01
1ZLD_1	8DP8_1	51	1.929E-01	1.111E-01	9.421E-02	9.663E+00
1ZLD_1	8DP9_1	50	2.142E-01	9.985E-02	8.444E-02	1.052E+01
6ZUS_1	6ZUS_1	143	1.007E+00	1.000E+00	1.000E+00	0.000E+00
6ZUS_1	4FPR_1	150	4.605E-01	4.131E-01	4.391E-01	7.447E+00
6ZUS_1	4FPQ_1	156	3.344E-01	3.034E-01	3.227E-01	9.796E+00
6ZUS_1	8OXL_1	105	2.097E-01	1.350E-01	1.957E-01	1.489E+01
6ZUS_1	8V1J_1	34	4.721E-01	1.204E-01	1.373E-01	5.292E+00
6ZUS_1	5XMZ_1	145	1.695E-01	1.244E-01	1.200E-01	1.306E+01
6ZUS_1	8OXJ_1	62	2.514E-01	1.027E-01	1.454E-01	1.440E+01
6ZUS_1	7T69_1	100	1.620E-01	9.390E-02	6.351E-02	1.431E+01
6ZUS_1	7ZJY_1	13	5.204E-01	6.686E-02	1.330E-01	2.754E+00
6ZUS_1	8DP9_1	112	2.520E-01	1.988E-01	1.943E-01	1.162E+01
6ZUS_1	7AD5_1	32	2.938E-01	8.575E-02	9.545E-02	6.485E+00
6ZUS_1	9FEI_1	125	1.988E-01	1.460E-01	1.109E-01	1.408E+01
6ZUS_1	8C8A_1	145	1.444E-01	1.253E-01	1.176E-01	1.868E+01
6ZUS_1	2N37_1	86	1.971E-01	1.191E-01	1.954E-01	1.373E+01
6ZUS_1	6Q76_2	85	1.687E-01	9.846E-02	1.643E-01	1.399E+01
6ZUS_1	6WES_1	180	1.686E-01	1.593E-01	1.494E-01	2.099E+01
6ZUS_1	8EBB_1	112	1.270E-01	8.354E-02	7.465E-02	1.416E+01
6ZUS_1	6R5J_1	9	4.444E-01	5.340E-02	9.892E-02	2.290E+00
6ZUS_1	4GVB_1	52	1.481E-01	5.032E-02	7.771E-02	1.241E+01
6ZUS_1	6FU9_2	64	3.081E-01	1.353E-01	1.867E-01	1.017E+01
6ZUS_1	6G10_2	64	3.082E-01	1.354E-01	1.868E-01	1.018E+01
6ZUS_1	7NMM_2	56	2.508E-01	9.381E-02	1.298E-01	1.064E+01
6ZUS_1	2MYV_1	23	2.214E-01	4.563E-02	5.916E-02	1.248E+01
6ZUS_1	8DP8_1	15	4.242E-01	7.478E-02	7.270E-02	3.186E+00
2OPC_1	2OPC_1	127	1.008E+00	1.000E+00	1.000E+00	0.000E+00
2OPC_1	2QVT_1	127	9.001E-01	8.930E-01	7.572E-01	8.305E+00
2OPC_1	1ZLD_1	136	4.383E-01	3.948E-01	4.145E-01	8.576E+00
2OPC_1	1ZLE_1	136	4.383E-01	3.948E-01	4.145E-01	8.593E+00
2OPC_1	5OD4_1	142	3.536E-01	3.426E-01	3.407E-01	8.771E+00
2OPC_1	2MYV_1	86	2.440E-01	1.578E-01	1.876E-01	1.095E+01
2OPC_1	6Q76_2	84	2.889E-01	1.739E-01	2.856E-01	1.194E+01
2OPC_1	8EB9_1	70	3.568E-01	2.085E-01	2.537E-01	9.559E+00
2OPC_1	2MYW_1	94	2.566E-01	1.791E-01	2.104E-01	1.017E+01
2OPC_1	2N37_1	82	2.944E-01	1.760E-01	2.911E-01	1.186E+01
2OPC_1	5JHJ_1	89	2.731E-01	1.726E-01	2.161E-01	1.236E+01
2OPC_1	7T6A_1	119	2.293E-01	1.798E-01	1.240E-01	1.478E+01
2OPC_1	5ZNG_2	73	3.034E-01	1.651E-01	2.368E-01	8.806E+00
2OPC_1	4GVB_2	16	3.610E-01	7.187E-02	1.001E-01	4.825E+00
2OPC_1	5VJJ_1	87	1.914E-01	1.335E-01	1.644E-01	1.358E+01
2OPC_1	8V1J_1	122	1.951E-01	1.452E-01	1.506E-01	1.695E+01
2OPC_1	9FYC_2	22	4.556E-01	1.454E-01	1.507E-01	1.935E+00
2OPC_1	6WES_1	79	2.534E-01	1.580E-01	1.329E-01	1.507E+01
2OPC_1	8EBB_1	134	2.104E-01	1.842E-01	1.588E-01	1.241E+01
2OPC_1	8ACX_1	131	2.318E-01	1.896E-01	1.787E-01	1.075E+01
2OPC_1	4GVB_1	17	3.072E-01	8.374E-02	1.196E-01	4.969E+00
2OPC_1	8C8A_1	120	2.245E-01	1.718E-01	1.463E-01	1.813E+01
6SGO_1	6SGO_1	157	1.006E+00	1.000E+00	1.000E+00	3.852E-03
6SGO_1	8OXL_1	89	2.340E-01	1.441E-01	2.077E-01	1.105E+01
6SGO_1	8V1J_1	55	3.501E-01	1.576E-01	1.917E-01	6.431E+00
6SGO_1	9FEI_1	158	1.713E-01	1.593E-01	1.159E-01	1.801E+01
6SGO_1	8OXH_1	73	2.255E-01	1.181E-01	1.705E-01	1.266E+01
6SGO_1	6WES_1	88	3.752E-01	1.660E-01	1.651E-01	1.056E+01
6SGO_1	7AD5_1	105	2.275E-01	1.465E-01	1.767E-01	1.416E+01
6SGO_1	8OXI_1	72	2.606E-01	1.256E-01	1.744E-01	1.511E+01
6SGO_1	5XMZ_1	74	4.569E-01	2.529E-01	2.555E-01	5.487E+00
6SGO_1	8EBB_1	84	1.573E-01	8.542E-02	8.048E-02	1.355E+01
6SGO_1	7T6A_1	68	3.328E-01	1.125E-01	9.662E-02	1.054E+01
6SGO_1	2MM2_1	59	4.147E-01	1.364E-01	2.976E-01	8.973E+00
6SGO_1	7ZKD_1	75	1.622E-01	7.988E-02	1.137E-01	1.408E+01
6SGO_1	8ACX_1	86	1.715E-01	8.982E-02	9.574E-02	1.649E+01
6SGO_1	6R5J_1	72	2.054E-01	8.898E-02	1.895E-01	1.469E+01
6SGO_1	1ZLE_1	73	2.219E-01	1.161E-01	1.410E-01	1.343E+01
6SGO_1	2MM0_1	75	3.108E-01	1.301E-01	2.852E-01	1.218E+01
6SGO_1	8OXJ_1	109	1.720E-01	1.086E-01	1.600E-01	1.444E+01
6SGO_1	1ZLD_1	73	2.221E-01	1.162E-01	1.411E-01	1.342E+01
6SGO_1	8R7A_2	91	2.166E-01	9.866E-02	1.063E-01	1.655E+01
6SGO_1	8DP9_1	34	2.593E-01	7.877E-02	8.259E-02	1.143E+01
6SGO_1	6FMB_1	68	2.457E-01	1.180E-01	1.653E-01	1.317E+01
6SGO_1	7MQQ_1	40	2.592E-01	8.920E-02	1.147E-01	7.202E+00
6SGO_1	5OD4_1	38	2.141E-01	8.173E-02	9.415E-02	8.965E+00
6SGO_1	4FPQ_1	38	2.141E-01	8.467E-02	9.200E-02	6.871E+00
6SGO_1	8DP8_1	54	2.699E-01	9.234E-02	9.740E-02	1.212E+01
6SGO_1	1FN8_1	43	2.047E-01	1.025E-01	7.977E-02	9.688E+00
6SGO_1	6Q40_1	13	3.718E-01	6.963E-02	1.253E-01	2.705E+00
6SGO_1	7NMM_2	78	1.724E-01	9.679E-02	1.304E-01	1.294E+01
6SGO_1	4FPR_1	38	2.139E-01	8.466E-02	9.206E-02	6.866E+00
6SGO_1	6ZUS_1	56	2.574E-01	1.120E-01	1.195E-01	8.969E+00
6SGO_1	5FNO_1	61	3.910E-01	1.517E-01	4.750E-02	1.106E+01
6SGO_1	7ZK0_1	27	2.592E-01	5.793E-02	9.271E-02	8.979E+00
1KG1_1	1KG1_1	60	1.017E+00	1.000E+00	1.000E+00	7.396E-03
1KG1_1	8C8A_1	17	2.938E-01	1.371E-01	6.471E-02	9.474E+00
1KG1_1	6H0I_1	47	2.694E-01	1.904E-01	1.601E-01	8.913E+00
2N4O_1	2N4O_1	95	1.011E+00	1.000E+00	1.000E+00	5.697E-03
2N4O_1	4GVB_2	84	2.502E-01	2.068E-01	2.293E-01	1.168E+01
2N4O_1	4Z4A_1	21	3.843E-01	1.481E-01	1.219E-01	3.628E+00
2N4O_1	4B9H_1	132	1.720E-01	1.651E-01	8.999E-02	1.374E+01
2N4O_1	1KPT_1	106	2.036E-01	1.923E-01	1.799E-01	1.026E+01
2N4O_1	7T6A_1	21	3.840E-01	1.559E-01	9.071E-02	3.197E+00
2N4O_1	4B8V_1	86	1.678E-01	1.224E-01	6.936E-02	1.292E+01
2N4O_1	6BN0_1	22	1.745E-01	1.043E-01	1.172E-01	4.810E+00
2N4O_1	8OXJ_1	20	2.475E-01	1.242E-01	1.214E-01	4.180E+00
2N4O_1	8DP8_1	80	2.147E-01	1.797E-01	1.428E-01	9.547E+00
2N4O_1	6Q40_1	67	2.218E-01	1.479E-01	1.664E-01	1.161E+01
2N4O_1	6FMB_1	21	2.761E-01	1.156E-01	1.128E-01	4.793E+00
2N4O_1	8R7A_2	21	2.679E-01	1.244E-01	8.995E-02	3.931E+00
2N4O_1	6QPK_1	52	1.938E-01	9.987E-02	1.060E-01	9.870E+00
2N4O_1	7NLJ_2	21	3.618E-01	1.096E-01	1.115E-01	4.050E+00
2N4O_1	7NMM_2	21	2.927E-01	1.001E-01	1.001E-01	4.291E+00
2N4O_1	6WES_1	25	2.369E-01	8.496E-02	5.961E-02	6.789E+00
7ZK0_1	7ZK0_1	89	1.011E+00	1.000E+00	1.000E+00	9.977E-03
7ZK0_1	7NMM_2	63	7.882E-01	5.369E-01	5.065E-01	2.203E+00
7ZK0_1	7NLJ_2	65	7.325E-01	5.007E-01	4.817E-01	2.640E+00
7ZK0_1	6FUD_2	65	7.198E-01	4.942E-01	4.756E-01	2.689E+00
7ZK0_1	7A8X_2	65	7.203E-01	4.944E-01	4.758E-01	2.688E+00
7ZK0_1	7B1I_2	65	7.178E-01	4.932E-01	4.702E-01	2.704E+00
7ZK0_1	6FUB_1	65	7.170E-01	4.927E-01	4.742E-01	2.719E+00
7ZK0_1	6G11_1	65	7.175E-01	4.930E-01	4.744E-01	2.717E+00
7ZK0_1	6FU9_2	65	7.209E-01	4.948E-01	4.761E-01	2.679E+00
7ZK0_1	6G10_2	65	7.212E-01	4.950E-01	4.763E-01	2.675E+00
7ZK0_1	5A6W_2	65	7.256E-01	4.976E-01	4.788E-01	2.643E+00
7ZK0_1	6R5J_1	64	6.592E-01	4.900E-01	6.024E-01	3.001E+00
7ZK0_1	2MYV_1	90	5.297E-01	4.781E-01	4.398E-01	1.342E+01
7ZK0_1	5Z1V_1	72	5.985E-01	4.544E-01	5.911E-01	4.276E+00
7ZK0_1	5ZNG_2	75	6.802E-01	5.322E-01	6.037E-01	5.337E+00
7ZK0_1	6Q76_2	66	6.018E-01	4.450E-01	5.446E-01	3.913E+00
7ZK0_1	2MYW_1	87	5.203E-01	4.261E-01	3.986E-01	1.362E+01
7ZK0_1	2N37_1	64	5.919E-01	4.291E-01	5.347E-01	3.889E+00
7ZK0_1	5JHJ_1	75	5.241E-01	4.246E-01	3.981E-01	7.789E+00
7ZK0_1	2MM0_1	64	6.479E-01	4.732E-01	6.100E-01	3.231E+00
7ZK0_1	7ZKD_1	81	5.341E-01	4.473E-01	4.241E-01	5.970E+00
7ZK0_1	2MM2_1	65	6.534E-01	4.765E-01	6.083E-01	3.156E+00
7ZK0_1	7ZJY_1	74	5.193E-01	3.881E-01	5.134E-01	5.604E+00
7ZK0_1	8R7A_2	92	3.766E-01	3.586E-01	2.636E-01	6.798E+00
7ZK0_1	2LW6_1	72	4.695E-01	3.672E-01	3.932E-01	5.020E+00
7ZK0_1	8C8A_1	115	2.804E-01	2.780E-01	1.792E-01	1.486E+01
7ZK0_1	5OD4_1	61	4.111E-01	1.951E-01	1.402E-01	9.887E+00
7ZK0_1	8OXL_1	48	3.948E-01	2.206E-01	2.160E-01	8.564E+00
7ZK0_1	7T6A_1	61	3.070E-01	2.191E-01	1.277E-01	1.041E+01
7ZK0_1	8EB9_1	53	4.021E-01	2.171E-01	2.076E-01	6.777E+00
7ZK0_1	8DP8_1	104	3.803E-01	2.951E-01	1.982E-01	8.868E+00
7ZK0_1	5FID_1	58	2.648E-01	1.728E-01	1.262E-01	1.155E+01
7ZK0_1	9FEI_1	39	3.184E-01	1.609E-01	7.475E-02	8.118E+00
7ZK0_1	8OXH_1	32	3.282E-01	1.419E-01	1.385E-01	7.786E+00
7ZK0_1	1ZLE_1	64	2.094E-01	1.122E-01	8.937E-02	1.219E+01
7ZK0_1	2OPC_1	75	2.944E-01	2.228E-01	1.685E-01	1.042E+01
7ZK0_1	8DP9_1	72	1.920E-01	1.430E-01	1.035E-01	9.396E+00
7ZK0_1	5VJJ_1	102	2.130E-01	2.068E-01	2.039E-01	1.397E+01
7ZK0_1	1ZLD_1	64	2.096E-01	1.122E-01	8.939E-02	1.280E+01
7ZK0_1	4FPQ_1	8	7.519E-01	8.179E-02	5.709E-02	1.358E+00
7ZK0_1	4FPR_1	8	7.574E-01	8.174E-02	5.706E-02	1.363E+00
7ZK0_1	5XMZ_1	78	1.352E-01	1.029E-01	7.894E-02	1.192E+01
7ZK0_1	8EBB_1	70	2.016E-01	1.463E-01	9.521E-02	1.175E+01
7ZK0_1	9FYC_2	43	2.613E-01	1.500E-01	1.190E-01	1.203E+01
7ZK0_1	4B8V_1	26	1.567E-01	9.737E-02	5.655E-02	5.708E+00
6R5J_1	6R5J_1	68	1.015E+00	1.000E+00	1.000E+00	5.165E-03
6R5J_1	2MM0_1	63	9.250E-01	8.367E-01	8.850E-01	1.300E+00
6R5J_1	2MM2_1	64	9.126E-01	8.262E-01	8.612E-01	1.444E+00
6R5J_1	7NMM_2	62	7.261E-01	6.357E-01	4.854E-01	2.499E+00
6R5J_1	7NLJ_2	62	7.332E-01	6.414E-01	4.977E-01	2.430E+00
6R5J_1	5A6W_2	62	7.237E-01	6.338E-01	4.927E-01	2.490E+00
6R5J_1	6FU9_2	62	7.239E-01	6.339E-01	4.928E-01	2.486E+00
6R5J_1	6G10_2	62	7.239E-01	6.339E-01	4.929E-01	2.486E+00
6R5J_1	6FUD_2	62	7.214E-01	6.322E-01	4.919E-01	2.506E+00
6R5J_1	7A8X_2	62	7.237E-01	6.339E-01	4.929E-01	2.487E+00
6R5J_1	7B1I_2	62	7.186E-01	6.295E-01	4.857E-01	2.531E+00
6R5J_1	6FUB_1	62	7.198E-01	6.311E-01	4.914E-01	2.510E+00
6R5J_1	6G11_1	62	7.203E-01	6.315E-01	4.916E-01	2.507E+00
6R5J_1	5Z1V_1	60	7.394E-01	6.176E-01	6.483E-01	2.308E+00
6R5J_1	8C8A_1	67	6.649E-01	6.121E-01	3.046E-01	3.487E+00
6R5J_1	7ZK0_1	64	6.635E-01	6.062E-01	4.931E-01	2.895E+00
6R5J_1	7ZKD_1	60	6.751E-01	5.694E-01	4.360E-01	2.805E+00
6R5J_1	6Q76_2	67	5.612E-01	5.208E-01	5.208E-01	3.687E+00
6R5J_1	2N37_1	67	5.610E-01	5.211E-01	5.317E-01	3.680E+00
6R5J_1	2MYW_1	67	5.646E-01	5.239E-01	4.050E-01	3.733E+00
6R5J_1	8R7A_2	66	5.584E-01	5.020E-01	2.772E-01	4.274E+00
6R5J_1	5ZNG_2	63	6.799E-01	5.746E-01	5.193E-01	3.573E+00
6R5J_1	5JHJ_1	68	5.257E-01	4.884E-01	3.862E-01	3.911E+00
6R5J_1	2MYV_1	63	5.965E-01	5.065E-01	3.786E-01	3.989E+00
6R5J_1	2LW6_1	70	5.929E-01	5.221E-01	4.605E-01	4.017E+00
6R5J_1	7ZJY_1	63	5.291E-01	4.524E-01	4.921E-01	4.370E+00
6R5J_1	8OXK_1	64	3.186E-01	2.882E-01	2.310E-01	6.852E+00
6R5J_1	7MQQ_1	14	7.018E-01	1.974E-01	1.197E-01	7.610E-01
6R5J_1	5XMZ_1	80	2.433E-01	2.265E-01	1.413E-01	1.244E+01
6R5J_1	8EB9_1	80	2.513E-01	2.495E-01	2.124E-01	9.521E+00
6R5J_1	8OXL_1	39	4.284E-01	2.576E-01	2.036E-01	5.103E+00
6R5J_1	8OXI_1	37	4.183E-01	2.020E-01	1.431E-01	6.432E+00
6R5J_1	5VJJ_1	34	2.900E-01	1.839E-01	1.478E-01	9.677E+00
6R5J_1	2OPC_1	79	2.392E-01	2.121E-01	1.369E-01	1.109E+01
6R5J_1	2QVT_1	78	2.827E-01	2.567E-01	1.459E-01	1.047E+01
6R5J_1	4GVB_2	17	2.585E-01	1.562E-01	1.372E-01	3.770E+00
6R5J_1	8OXH_1	98	2.022E-01	1.744E-01	1.319E-01	1.264E+01
6R5J_1	6FMB_1	50	3.293E-01	1.997E-01	1.511E-01	9.753E+00
6R5J_1	9FYC_2	58	3.070E-01	2.493E-01	1.670E-01	7.715E+00
6R5J_1	5OD4_1	62	3.100E-01	2.381E-01	1.527E-01	8.463E+00
6R5J_1	1FN8_1	91	2.552E-01	2.483E-01	1.151E-01	1.058E+01
6R5J_1	6SGO_1	53	2.507E-01	1.756E-01	8.350E-02	1.308E+01
6R5J_1	8EBB_1	62	2.554E-01	1.751E-01	9.240E-02	1.309E+01
6R5J_1	9FEI_1	52	2.054E-01	1.210E-01	4.484E-02	1.401E+01
6R5J_1	7T69_1	62	2.958E-01	2.313E-01	8.660E-02	1.054E+01
6R5J_1	5FNO_1	26	3.136E-01	1.634E-01	2.241E-02	7.841E+00
6R5J_1	1ZLE_1	73	2.057E-01	1.931E-01	1.433E-01	1.117E+01
6R5J_1	8V1J_1	61	1.737E-01	1.426E-01	9.879E-02	1.213E+01
6R5J_1	8DP9_1	103	2.758E-01	2.466E-01	1.337E-01	1.407E+01
6R5J_1	1ZLD_1	73	2.055E-01	1.930E-01	1.427E-01	1.148E+01
6R5J_1	6ZUS_1	9	4.444E-01	9.892E-02	5.340E-02	2.290E+00
4B9H_1	4B9H_1	228	1.004E+00	1.000E+00	1.000E+00	1.450E-02
4B9H_1	4B8V_1	228	8.543E-01	8.506E-01	8.506E-01	8.557E+00
4B9H_1	6Q40_1	77	7.816E-01	2.702E-01	7.274E-01	4.963E+00
4B9H_1	9FEI_1	106	1.210E-01	7.143E-02	6.905E-02	2.421E+01
4B9H_1	5XMZ_1	54	1.625E-01	5.459E-02	7.578E-02	1.449E+01
4B9H_1	5JHJ_1	49	2.132E-01	7.142E-02	1.277E-01	1.158E+01
4B9H_1	4Z4A_1	134	1.599E-01	8.448E-02	1.329E-01	1.363E+01
4B9H_1	4FPQ_1	31	3.262E-01	7.002E-02	1.047E-01	6.143E+00
4B9H_1	5FNO_1	25	4.603E-01	7.662E-02	3.322E-02	4.453E+00
4B9H_1	6QPK_1	61	2.317E-01	7.796E-02	1.618E-01	9.202E+00
4B9H_1	4FPR_1	31	3.254E-01	7.007E-02	1.048E-01	6.135E+00
4B9H_1	7T69_1	188	1.472E-01	1.160E-01	1.035E-01	1.958E+01
4B9H_1	7XE0_2	76	1.625E-01	6.604E-02	3.245E-02	1.567E+01
4B9H_1	2MM2_1	14	3.524E-01	5.146E-02	1.381E-01	2.927E+00
4B9H_1	8EBB_1	25	3.098E-01	6.044E-02	7.350E-02	5.372E+00
4B9H_1	7EAU_1	29	2.414E-01	4.555E-02	1.557E-01	1.059E+01
4B9H_1	7ZK0_1	25	1.543E-01	5.480E-02	9.434E-02	5.583E+00
4B9H_1	1FN8_1	45	1.877E-01	5.941E-02	6.027E-02	1.085E+01
2LW6_1	2LW6_1	80	1.013E+00	1.000E+00	1.000E+00	0.000E+00
2LW6_1	7NMM_2	72	6.621E-01	5.294E-01	4.614E-01	4.336E+00
2LW6_1	7A8X_2	71	6.830E-01	5.393E-01	4.762E-01	4.186E+00
2LW6_1	6FUD_2	71	6.837E-01	5.399E-01	4.767E-01	4.182E+00
2LW6_1	7NLJ_2	71	6.714E-01	5.305E-01	4.686E-01	4.204E+00
2LW6_1	7B1I_2	71	6.718E-01	5.292E-01	4.633E-01	4.368E+00
2LW6_1	6FUB_1	71	6.797E-01	5.368E-01	4.742E-01	4.242E+00
2LW6_1	6G11_1	71	6.799E-01	5.369E-01	4.743E-01	4.237E+00
2LW6_1	5A6W_2	71	6.829E-01	5.392E-01	4.762E-01	4.169E+00
2LW6_1	6FU9_2	71	6.826E-01	5.390E-01	4.761E-01	4.167E+00
2LW6_1	6G10_2	71	6.828E-01	5.392E-01	4.762E-01	4.165E+00
2LW6_1	8R7A_2	65	5.961E-01	4.716E-01	2.951E-01	3.173E+00
2LW6_1	5Z1V_1	68	6.419E-01	4.679E-01	5.577E-01	3.627E+00
2LW6_1	6R5J_1	71	5.987E-01	4.700E-01	5.328E-01	4.000E+00
2LW6_1	7ZKD_1	81	4.412E-01	3.941E-01	3.522E-01	5.532E+00
2LW6_1	2MM0_1	68	6.271E-01	4.910E-01	5.858E-01	3.527E+00
2LW6_1	7ZK0_1	72	4.695E-01	3.932E-01	3.672E-01	5.020E+00
2LW6_1	2MM2_1	68	6.605E-01	5.219E-01	6.154E-01	3.319E+00
2LW6_1	5ZNG_2	73	6.145E-01	4.612E-01	4.760E-01	4.540E+00
2LW6_1	2MYV_1	76	5.377E-01	3.910E-01	3.275E-01	6.362E+00
2LW6_1	7ZJY_1	70	3.232E-01	2.497E-01	2.985E-01	7.119E+00
2LW6_1	5JHJ_1	70	4.528E-01	3.670E-01	3.179E-01	5.124E+00
2LW6_1	2N37_1	69	4.489E-01	3.673E-01	4.199E-01	5.216E+00
2LW6_1	6Q76_2	72	4.829E-01	3.922E-01	4.395E-01	5.227E+00
2LW6_1	2MYW_1	69	3.663E-01	3.175E-01	2.855E-01	5.730E+00
2LW6_1	5OD4_1	70	3.245E-01	2.187E-01	1.541E-01	9.278E+00
2LW6_1	8OXL_1	34	4.288E-01	2.024E-01	1.819E-01	4.842E+00
2LW6_1	5FNO_1	31	2.869E-01	1.810E-01	3.755E-02	4.199E+00
2LW6_1	6WES_1	67	2.333E-01	1.640E-01	1.000E-01	1.394E+01
2LW6_1	6BN0_1	36	2.234E-01	1.529E-01	1.540E-01	7.036E+00
2LW6_1	5VJJ_1	59	2.590E-01	1.778E-01	1.652E-01	6.641E+00
2LW6_1	8OXH_1	60	2.765E-01	2.082E-01	1.865E-01	7.885E+00
2LW6_1	2N4O_1	17	4.377E-01	1.394E-01	1.216E-01	3.072E+00
2LW6_1	2QVT_1	70	2.949E-01	1.693E-01	1.081E-01	1.090E+01
2LW6_1	5XMZ_1	107	2.288E-01	2.110E-01	1.408E-01	1.262E+01
2LW6_1	7T69_1	101	1.692E-01	1.459E-01	7.499E-02	1.195E+01
2LW6_1	8OXJ_1	33	2.942E-01	1.607E-01	1.384E-01	5.341E+00
2LW6_1	1FN8_1	74	2.219E-01	1.717E-01	8.290E-02	1.063E+01
31EE_1	31EE_1	271	1.004E+00	1.000E+00	1.000E+00	2.293E-03
31EE_1	4BJN_1	208	1.634E-01	1.122E-01	1.197E-01	1.775E+01
31EE_1	4FPR_1	20	6.154E-01	6.861E-02	1.354E-01	2.032E+00
31EE_1	4FPQ_1	20	6.263E-01	6.865E-02	1.355E-01	2.024E+00
31EE_1	7XVG_2	155	1.934E-01	1.083E-01	7.814E-02	1.626E+01
31EE_1	7XDS_1	197	1.567E-01	1.210E-01	7.175E-02	1.759E+01
31EE_1	8C8A_1	40	2.736E-01	6.393E-02	9.817E-02	1.338E+01
31EE_1	7XC2_2	160	1.658E-01	1.002E-01	7.572E-02	1.600E+01
31EE_1	6QPK_1	17	5.739E-01	5.667E-02	1.777E-01	2.676E+00
31EE_1	7XE0_2	226	1.522E-01	1.191E-01	7.585E-02	1.890E+01
31EE_1	5FNO_1	200	1.768E-01	1.229E-01	7.447E-02	2.188E+01
31EE_1	6SGO_1	72	2.388E-01	8.359E-02	1.218E-01	1.099E+01
31EE_1	4GVB_1	32	3.789E-01	5.853E-02	1.715E-01	1.049E+01
31EE_1	5FID_1	17	2.329E-01	3.474E-02	6.322E-02	1.074E+01
31EE_1	7T6A_1	40	2.545E-01	4.892E-02	6.681E-02	1.353E+01
7T6A_1	7T6A_1	185	1.005E+00	1.000E+00	1.000E+00	0.000E+00
7T6A_1	7T69_1	201	3.871E-01	3.477E-01	2.476E-01	1.632E+01
7T6A_1	8EBB_1	185	3.517E-01	3.013E-01	3.238E-01	1.607E+01
7T6A_1	6BN0_1	54	5.877E-01	1.631E-01	3.519E-01	6.877E+00
7T6A_1	4Z4A_1	57	4.848E-01	1.622E-01	2.342E-01	7.131E+00
7T6A_1	7NLJ_2	61	3.305E-01	1.515E-01	2.481E-01	8.828E+00
7T6A_1	5A6W_2	90	2.362E-01	1.133E-01	2.005E-01	1.340E+01
7T6A_1	6FU9_2	90	2.361E-01	1.132E-01	2.004E-01	1.341E+01
7T6A_1	6G10_2	90	2.362E-01	1.133E-01	2.005E-01	1.342E+01
7T6A_1	8V1J_1	88	2.907E-01	1.309E-01	1.858E-01	9.823E+00
7T6A_1	5Z1V_1	58	3.805E-01	1.366E-01	3.102E-01	8.343E+00
7T6A_1	1ZLD_1	51	3.256E-01	8.223E-02	1.085E-01	1.151E+01
7T6A_1	1ZLE_1	54	3.185E-01	8.222E-02	1.085E-01	1.221E+01
7T6A_1	5ZNG_2	57	3.520E-01	1.247E-01	2.519E-01	9.628E+00
7T6A_1	7A8X_2	92	2.330E-01	1.118E-01	1.998E-01	1.369E+01
7T6A_1	7B1I_2	98	1.903E-01	1.073E-01	1.683E-01	1.537E+01
7T6A_1	7ZK0_1	44	3.664E-01	1.368E-01	2.308E-01	4.163E+00
7T6A_1	6FUB_1	99	2.113E-01	1.182E-01	2.017E-01	1.604E+01
7T6A_1	6FUD_2	94	2.281E-01	1.181E-01	2.001E-01	1.435E+01
7T6A_1	6G11_1	96	2.154E-01	1.270E-01	2.015E-01	1.569E+01
7T6A_1	7NMM_2	67	2.161E-01	1.128E-01	1.818E-01	1.212E+01
7T6A_1	1KPT_1	47	3.488E-01	9.640E-02	1.325E-01	6.247E+00
7T6A_1	8R7A_2	59	2.828E-01	1.287E-01	1.520E-01	7.600E+00
7T6A_1	2MYV_1	92	2.442E-01	1.295E-01	2.131E-01	1.906E+01
7T6A_1	6SGO_1	68	3.328E-01	9.662E-02	1.125E-01	1.054E+01
7T6A_1	2MM0_1	41	3.363E-01	8.562E-02	2.000E-01	1.042E+01
7T6A_1	8EB9_1	74	2.782E-01	1.295E-01	1.999E-01	7.620E+00
7T6A_1	5FNO_1	15	3.722E-01	6.517E-02	2.171E-02	2.465E+00
7T6A_1	6Q76_2	67	2.177E-01	1.019E-01	1.983E-01	1.173E+01
7T6A_1	5OD4_1	68	1.635E-01	6.848E-02	8.738E-02	1.161E+01
7T6A_1	2QVT_1	172	1.940E-01	1.271E-01	1.449E-01	1.725E+01
7T6A_1	2N37_1	65	2.165E-01	1.003E-01	1.979E-01	1.175E+01
7T6A_1	5JHJ_1	87	1.986E-01	8.537E-02	1.502E-01	2.490E+01
7T6A_1	2OPC_1	173	1.874E-01	1.334E-01	1.712E-01	1.704E+01
7T6A_1	8C8A_1	109	2.172E-01	1.393E-01	1.545E-01	1.903E+01
7T6A_1	4BJN_1	17	6.145E-01	8.659E-02	6.637E-02	1.551E+00
7T6A_1	7ZJY_1	60	2.771E-01	1.189E-01	2.519E-01	1.222E+01
7T6A_1	2N4O_1	18	2.533E-01	6.388E-02	9.879E-02	4.424E+00
